AUTHOR IDENTIFIERS: (I-2416-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Doping dependence of thermoelectric performance in Mo3Sb7: First-principles calculations","Parker, David; Du, Mao-Hua; Singh, David J.","","","","PHYSICAL REVIEW B","JUN 20 2011","2011","83","24","","","","","","245111","10.1103/PhysRevB.83.245111","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","5","6","4","2","0","0","0"
"Spin-Lattice Coupling and Superconductivity in Fe Pnictides","Egami, T.; Fine, B. V.; Parshall, D.; Subedi, A.; Singh, D. J.","","","","ADVANCES IN CONDENSED MATTER PHYSICS","2010","2010","","","","","","","","164916","10.1155/2010/164916","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","5","3","0","0","2","1","5","0"
"Magnetodielectric effect in the S=1/2 quasi-two-dimensional antiferromagnet K2V3O8","Rai, RC; Cao, J; Musfeldt, JL; Singh, DJ; Wei, X; Jin, R; Zhou, ZX; Sales, BC; Mandrus, D","","","","PHYSICAL REVIEW B","FEB 2006","2006","73","7","","","","","","075112","10.1103/PhysRevB.73.075112","","","22","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","1","1","2","2","1","0","0","0","1","0","2","0"
"PROPERTIES OF ORDERED INTERMETALLIC ALLOYS - 1ST-PRINCIPLES AND APPROXIMATE METHODS","MEHL, MJ; SINGH, DJ; PAPACONSTANTOPOULOS, DA","","","","MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING","OCT 1 1993","1993","170","1-2","","","","49","57","","10.1016/0921-5093(93)90368-O","","","22","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","0","2","0","1","1","3","2","3","1","0","0","0","0","2","2","0","1","0","0","0"
"ELECTRONIC-STRUCTURE OF CACUO2, PARENT OF THE HIGH-TC SUPERCONDUCTORS","SINGH, D; PICKETT, WE; KRAKAUER, H","","","","PHYSICA C","DEC 1989","1989","162","","2","","","1431","1432","","10.1016/0921-4534(89)90757-0","INTERNATIONAL CONF ON MATERIALS AND MECHANISMS OF SUPERCONDUCTIVITY : HIGH TEMPERATURE SUPERCONDUCTORS 2","JUL 23-28, 1989","22","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","3","0","2","2","0","1","1","0","0","0","2","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0"
"THEORETICAL-STUDIES OF SR2VO4, A CHARGE CONJUGATE ANALOG OF LA2CUO4","PICKETT, WE; SINGH, D; PAPACONSTANTOPOULOS, DA; KRAKAUER, H; CYROT, M; CYROTLACKMANN, F","","","","PHYSICA C","DEC 1989","1989","162","","2","","","1433","1434","","10.1016/0921-4534(89)90758-2","INTERNATIONAL CONF ON MATERIALS AND MECHANISMS OF SUPERCONDUCTIVITY : HIGH TEMPERATURE SUPERCONDUCTORS 2","JUL 23-28, 1989","22","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","1","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","3","1","1","0","0","1","2","1","0","0"
"X-RAY DEBYE TEMPERATURE FOR HEXAGONAL CRYSTALS","SINGH, D; VARSHNI, YP","","","","ACTA CRYSTALLOGRAPHICA SECTION A","1982","1982","38","NOV","","","","854","858","","10.1107/S0567739482001740","","","22","0.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1","1","0","1","1","1","0","0","0","0","0","0","1","0","0","3","1","1","1","0","1","1","0","0","1","3","0","0","0","0","1","0"
"Future directions in solid state chemistry: report of the NSF-sponsored workshop","Cava, RJ; DiSalvo, FJ; Brus, LE; Dunbar, KR; Gorman, CB; Haile, SM; Interrante, LV; Musfeldt, JL; Navrotsky, A; Nuzzo, RG; Pickett, WE; Wilkinson, AP; Ahn, C; Allen, JW; Burns, PC; Ceder, G; Chidsey, CED; Clegg, W; Coronado, E; Dai, HJ; Deem, MW; Dunn, BS; Galli, G; Jacobson, AJ; Kanatzidis, M; Lin, WB; Manthiram, A; Mrksich, M; Norris, DJ; Nozik, AJ; Peng, XG; Rawn, C; Rolison, D; Singh, DJ; Toby, BH; Tolbert, S; Wiesner, UB; Woodward, PM; Yang, PD","","","","PROGRESS IN SOLID STATE CHEMISTRY","2002","2002","30","1-2","","","","1","101","","10.1016/S0079-6786(02)00010-9","","","21","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","3","1","2","0","2","1","1","1","0","1","0","0","1","0"
"Electronic structure, bonding nature, and charge transfer in Ba@Si-20 and Si-20 clusters: An ab initio study","Nagano, T; Tsumuraya, K; Eguchi, H; Singh, DJ","","","","PHYSICAL REVIEW B","OCT 15 2001","2001","64","15","","","","","","155403","10.1103/PhysRevB.64.155403","","","21","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","3","1","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0"
"COMPARATIVE-STUDY OF THE BOUND-STATES OF STATIC SCREENED COULOMB AND CUTOFFS COULOMB POTENTIALS","SINGH, D; VARSHNI, YP","","","","PHYSICAL REVIEW A","1984","1984","29","5","","","","2895","2898","","10.1103/PhysRevA.29.2895","","","21","0.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","1","0","0","2","1","1","0","0","0","0","0","3","3","1","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0"
"Emergent electronic and magnetic state in Ca3Ru2O7 induced by Ti doping","Ke, X.; Peng, J.; Singh, D. J.; Hong, Tao; Tian, Wei; Dela Cruz, C. R.; Mao, Z. Q.","","","","PHYSICAL REVIEW B","NOV 4 2011","2011","84","20","","","","","","201102","10.1103/PhysRevB.84.201102","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","7","4","2","3","0"
"Soft modes and superconductivity in the layered hexagonal carbides V2CAs, Nb2CAs, and Nb2CS","Halilov, SV; Singh, DJ; Papaconstantopoulos, DA","","","","PHYSICAL REVIEW B","MAY 1 2002","2002","65","17","","","","","","174519","10.1103/PhysRevB.65.174519","","","20","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","1","2","2","1","2","0","0","0","1","3","1","0"
"LAPT2B2C - A CONVENTIONAL BOROCARBIDE SUPERCONDUCTOR","SINGH, DJ","","","","PHYSICAL REVIEW B","SEP 1 1994","1994","50","9","","","","6486","6488","","10.1103/PhysRevB.50.6486","","","20","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","0","1","2","0","2","1","0","0","0","0","0","1","0","0","0","1","0","0","1","1","1","0","0","0"
"ELECTRONIC-STRUCTURE, MAGNETISM, AND STABILITY OF CO-DOPED NIAL","SINGH, DJ","","","","PHYSICAL REVIEW B","DEC 1 1992","1992","46","22","","","","14392","14397","","10.1103/PhysRevB.46.14392","","","20","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","2","0","0","1","1","1","0","0","0","1","0","0","1","1","1","1","1","0","1","0","0","0"
"Electronic structure, optical properties, and bonding in alkaline-earth halofluoride scintillators: BaClF, BaBrF, and BaIF","Yedukondalu, N.; Babu, K. Ramesh; Bheemalingam, Ch.; Singh, David J.; Vaitheeswaran, G.; Kanchana, V.","","","","PHYSICAL REVIEW B","APR 15 2011","2011","83","16","","","","","","165117","10.1103/PhysRevB.83.165117","","","19","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","2","1","2","1","2","2","2","0"
"Orbital symmetry of Ba(Fe1-xCox)(2)As-2 superconductors probed with x-ray absorption spectroscopy","Cheney, C. Parks; Bondino, F.; Callcott, T. A.; Vilmercati, P.; Ederer, D.; Magnano, E.; Malvestuto, M.; Parmigiani, F.; Sefat, A. S.; McGuire, M. A.; Jin, R.; Sales, B. C.; Mandrus, D.; Singh, D. J.; Freeland, J. W.; Mannella, N.","","","","PHYSICAL REVIEW B","MAR 2010","2010","81","10","","","","","","104518","10.1103/PhysRevB.81.104518","","","19","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","3","2","2","3","1","1","0","0"
"Density functional study of the electronic structure and magnetism of LaFeAsO alloyed with Zn","Zhang, Lijun; Singh, D. J.","","","","PHYSICAL REVIEW B","DEC 2009","2009","80","21","","","","","","214530","10.1103/PhysRevB.80.214530","","","19","1.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","3","3","1","0","3","0","0","0","0"
"Severe Fermi surface reconstruction at a metamagnetic transition in Ca2-xSrxRuO4 (for 0.2 <= x <= 0.5)","Balicas, L; Nakatsuji, S; Hall, D; Ohnishi, T; Fisk, Z; Maeno, Y; Singh, DJ","","","","PHYSICAL REVIEW LETTERS","NOV 4 2005","2005","95","19","","","","","","196407","10.1103/PhysRevLett.95.196407","","","19","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","1","1","2","1","0","0","0","2","0","1","0"
"MAGNETISM IN LAYERED OXIDES - RESULTS FROM SPIN-DENSITY FUNCTIONAL CALCULATIONS","SINGH, D; PICKETT, WE; COHEN, RE; PAPACONSTANTOPOULOS, DA; KRAKAUER, H","","","","PHYSICA B","APR 1990","1990","163","1-3","","","","470","472","","10.1016/0921-4526(90)90243-N","INTERNATIONAL CONF ON THE PHYSICS OF HIGHLY CORRELATED ELECTRON SYSTEMS ( ICPHCES )","SEP 11-15, 1989","19","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"MONTE-CARLO STUDY OF THE W(001) SURFACE RECONSTRUCTION TRANSITION BASED ON TOTAL-ENERGY CALCULATIONS","ROELOFS, LD; RAMSEYER, T; TAYLOR, LL; SINGH, D; KRAKAUER, H","","","","PHYSICAL REVIEW B","NOV 1 1989","1989","40","13","","","","9147","9154","","10.1103/PhysRevB.40.9147","","","19","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","1","2","0","1","2","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SIMULTANEOUS SOLUTION OF DIAGONALIZATION AND SELF-CONSISTENCY PROBLEMS FOR TRANSITION-METAL SYSTEMS","SINGH, D","","","","PHYSICAL REVIEW B","SEP 15 1989","1989","40","8","","","","5428","5431","","10.1103/PhysRevB.40.5428","","","19","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","1","0","0","1","0","1","0","0","1","0","1","0","0","4","1","0","0","3","1","0","0","0","0","0","0"
"GROUND-STATE PROPERTIES OF FCC AND BCC LANTHANUM","LU, ZW; SINGH, DJ; KRAKAUER, H","","","","PHYSICAL REVIEW B","MAR 15 1989","1989","39","8","","","","4921","4925","","10.1103/PhysRevB.39.4921","","","19","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","1","1","0","0","0","0","0","1","0","0","0","1","1","0","2","0","1","0","0","1","1","0","0","0","0","0","0"
"Structure and dynamics of perovskite hydrides AMgH(3) (A=Na, K, Rb) in relation to the corresponding fluorides: A first-principles study","Fornari, M.; Subedi, A.; Singh, D. J.","","","","PHYSICAL REVIEW B","DEC 2007","2007","76","21","","","","","","214118","10.1103/PhysRevB.76.214118","","","18","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","3","0","0","1","5","2","0","0"
"The role of Pb in piezoelectrics and possible substitutions for it","Singh, DJ; Ghita, M; Halilov, SV; Fornari, M","","","","JOURNAL DE PHYSIQUE IV","SEP 2005","2005","128","","","","","47","53","","10.1051/jp4:2005128008","Meeting on Electro-Active Materials and Sustainable Growth","MAY 23-25, 2005","18","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","4","3","1","0","0","1","0","0","0","0","0"
"Prospects for quantum criticality in perovskite SrRhO3","Singh, DJ","","","","PHYSICAL REVIEW B","FEB 1 2003","2003","67","5","","","","","","054507","10.1103/PhysRevB.67.054507","","","18","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","3","1","0","1","2","2","0","0","0","0","2","1","1","0"
